# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
4057.88088293739,59.0136985778809,2.22110915184021,2.22110915184021,0
4058.81535212102,53.7725982666016,2.17626428604126,2.17626428604126,0
4059.7500364989,59.2341995239258,2.20709156990051,2.20709156990051,0
4060.6849361206,55.6035003662109,2.17812204360962,2.17812204360962,0
4061.62005103568,56.1874008178711,2.1898410320282,2.1898410320282,0
4062.55538129372,54.1772994995117,2.15117454528809,2.15117454528809,0
4063.4909269443,49.8461990356445,2.1117217540741,2.1117217540741,0
4064.42668803703,53.7316017150879,2.11862969398499,2.11862969398499,0
4065.36266462152,53.2650985717773,2.12615871429443,2.12615871429443,0
4066.29885674741,53.8333015441895,2.11529040336609,2.11529040336609,0
4067.23526446431,53.1008987426758,2.1154465675354,2.1154465675354,0
4068.17188782189,53.8064994812012,2.13002324104309,2.13002324104309,0
4069.10872686979,56.9877014160156,2.17609429359436,2.17609429359436,0
4070.0457816577,58.6811981201172,2.20397472381592,2.20397472381592,0
4070.98305223529,56.8557014465332,2.1825635433197,2.1825635433197,0
4071.92053865225,58.6712989807129,2.18389558792114,2.18389558792114,0
4072.85824095829,57.3455009460449,2.18182039260864,2.18182039260864,0
4073.79615920313,57.0334014892578,2.18533420562744,2.18533420562744,0
4074.73429343648,58.4584007263184,2.17182540893555,2.17182540893555,0
4075.6726437081,56.7393989562988,2.15841293334961,2.15841293334961,0
4076.61121006774,57.6837005615234,2.50098490715027,2.50098490715027,0
4077.54999256514,56.5106010437012,2.4830949306488,2.4830949306488,0
4078.48899125009,56.8720016479492,2.51579689979553,2.51579689979553,0
4079.42820617237,54.9189987182617,2.100172996521,2.100172996521,0
4080.36763738179,53.9798011779785,2.11239051818848,2.11239051818848,0
4081.30728492813,60.7286987304688,2.19897079467773,2.19897079467773,0
4082.24714886124,60.9234008789063,2.21527552604675,2.21527552604675,0
4083.18722923092,59.8135986328125,2.1923394203186,2.1923394203186,0
4084.12752608704,61.5878982543945,2.22000336647034,2.22000336647034,0
4085.06803947943,62.2089004516602,2.22677946090698,2.22677946090698,0
4086.00876945798,61.4888000488281,2.25891947746277,2.25891947746277,0
4086.94971607254,63.8535995483398,2.28823971748352,2.28823971748352,0
4087.89087937302,65.5652008056641,2.30849027633667,2.30849027633667,0
4088.8322594093,68.310302734375,2.32094168663025,2.32094168663025,0
4089.77385623131,67.3787002563477,2.28922271728516,2.28922271728516,0
4090.71566988896,66.4849014282227,2.28261137008667,2.28261137008667,0
4091.65770043219,67.3503036499023,2.28287291526794,2.28287291526794,0
4092.59994791094,67.5208969116211,2.29183053970337,2.29183053970337,0
4093.54241237517,69.6523971557617,2.30782008171082,2.30782008171082,0
4094.48509387485,62.6389999389648,2.22702789306641,2.22702789306641,0
4095.42799245996,60.2002983093262,2.19146537780762,2.19146537780762,0
4096.37110818049,60.2783012390137,2.19333052635193,2.19333052635193,0
4097.31444108644,57.1358985900879,2.14281177520752,2.14281177520752,0
4098.25799122784,54.0325012207031,2.12414312362671,2.12414312362671,0
4099.20175865469,57.8404998779297,2.13250637054443,2.13250637054443,0
4100.14574341705,56.839599609375,2.0961275100708,2.0961275100708,0
4101.08994556495,51.951000213623,2.02030920982361,2.02030920982361,0
4102.03436514847,50.6458015441895,2.00114488601685,2.00114488601685,0
4102.97900221767,53.7429008483887,2.08662796020508,2.08662796020508,0
4103.92385682264,54.9425010681152,2.09396195411682,2.09396195411682,0
4104.86892901347,54.4235992431641,2.10921192169189,2.10921192169189,0
4105.81421884028,55.2131996154785,2.13117432594299,2.13117432594299,0
4106.75972635316,56.2173004150391,2.16421318054199,2.16421318054199,0
4107.70545160227,59.0770988464355,2.17991185188293,2.17991185188293,0
4108.65139463773,61.402099609375,2.16298770904541,2.16298770904541,0
4109.59755550971,59.2412986755371,2.140709400177,2.140709400177,0
4110.54393426836,59.8488006591797,2.13691806793213,2.13691806793213,0
4111.49053096387,57.0099983215332,2.12262082099915,2.12262082099915,0
4112.43734564641,59.4445991516113,2.11276292800903,2.11276292800903,0
4113.38437836619,61.3273010253906,2.17137980461121,2.17137980461121,0
4114.33162917343,60.0209007263184,2.19372630119324,2.19372630119324,0
4115.27909811833,61.4011993408203,2.21916675567627,2.21916675567627,0
4116.22678525114,60.5913009643555,2.24039053916931,2.24039053916931,0
4117.1746906221,61.9664001464844,2.22464036941528,2.22464036941528,0
4118.12281428147,60.6212997436523,2.19329881668091,2.19329881668091,0
4119.07115627951,58.2999992370605,2.08760523796082,2.08760523796082,0
4120.01971666652,57.5830001831055,2.080815076828,2.080815076828,0
4120.96849549277,56.7811012268066,2.04140305519104,2.04140305519104,0
4121.91749280857,54.0367012023926,2.01148629188538,2.01148629188538,0
4122.86670866424,56.4874000549316,2.05809235572815,2.05809235572815,0
4123.8161431101,58.184398651123,2.10283207893372,2.10283207893372,0
4124.76579619649,58.1412010192871,2.11610007286072,2.11610007286072,0
4125.71566797377,58.9581985473633,2.15182685852051,2.15182685852051,0
4126.66575849229,60.3418006896973,2.14220190048218,2.14220190048218,0
4127.61606780242,56.8418998718262,2.10748267173767,2.10748267173767,0
4128.56659595455,58.6806983947754,2.14149451255798,2.14149451255798,0
4129.51734299907,59.1287002563477,2.11332440376282,2.11332440376282,0
4130.4683089864,57.440601348877,2.1099112033844,2.1099112033844,0
4131.41949396695,55.7417984008789,2.06244325637817,2.06244325637817,0
4132.37089799115,54.9835014343262,2.05975961685181,2.05975961685181,0
4133.32252110946,56.8597984313965,2.0551130771637,2.0551130771637,0
4134.27436337231,54.5157012939453,2.04213500022888,2.04213500022888,0
4135.22642483017,55.3805999755859,2.0613386631012,2.0613386631012,0
4136.17870553353,56.1371994018555,2.11045145988464,2.11045145988464,0
4137.13120553287,56.3972015380859,2.10704755783081,2.10704755783081,0
4138.08392487869,60.7911987304688,2.15360760688782,2.15360760688782,0
4139.0368636215,59.0749015808105,2.08748698234558,2.08748698234558,0
4139.99002181184,56.6377983093262,2.07323908805847,2.07323908805847,0
4140.94339950022,56.3324012756348,2.0500500202179,2.0500500202179,0
4141.89699673721,57.5149002075195,2.10412096977234,2.10412096977234,0
4142.85081357336,56.717700958252,2.08230328559875,2.08230328559875,0
4143.80485005924,52.6997985839844,2.02099823951721,2.02099823951721,0
4144.75910624542,53.5203018188477,2.00767588615417,2.00767588615417,0
4145.71358218252,52.0452003479004,1.99463760852814,1.99463760852814,0
4146.66827792113,53.1477012634277,2.01447153091431,2.01447153091431,0
4147.62319351186,54.9761009216309,2.04142427444458,2.04142427444458,0
4148.57832900535,55.2816009521484,2.06140446662903,2.06140446662903,0
4149.53368445224,55.7368011474609,2.06163668632507,2.06163668632507,0
4150.48925990318,55.3280982971191,2.06209230422974,2.06209230422974,0
4151.44505540883,54.7289009094238,2.06897497177124,2.06897497177124,0
4152.40107101987,56.7402992248535,2.09017109870911,2.09017109870911,0
4153.35730678698,56.9799995422363,2.09068274497986,2.09068274497986,0
4154.31376276087,54.1040992736816,2.0455629825592,2.0455629825592,0
4155.27043899223,54.3928985595703,2.05946254730225,2.05946254730225,0
4156.22733553181,59.5182991027832,2.13508105278015,2.13508105278015,0
4157.18445243032,51.5806999206543,2.00744938850403,2.00744938850403,0
4158.14178973853,51.8338012695313,2.01721167564392,2.01721167564392,0
4159.09934750717,57.6483001708984,2.09873867034912,2.09873867034912,0
4160.05712578702,59.7747001647949,2.14841723442078,2.14841723442078,0
4161.01512462886,60.2448997497559,2.15218567848206,2.15218567848206,0
4161.97334408349,60.7701988220215,2.14546823501587,2.14546823501587,0
4162.93178420171,58.2780990600586,2.08397102355957,2.08397102355957,0
4163.89044503432,58.1170997619629,2.05406808853149,2.05406808853149,0
4164.84932663217,57.5774993896484,2.04176473617554,2.04176473617554,0
4165.80842904609,56.6119995117188,2.05770897865295,2.05770897865295,0
4166.76775232692,59.7089996337891,2.09427404403687,2.09427404403687,0
4167.72729652554,59.1865997314453,2.09325981140137,2.09325981140137,0
4168.68706169281,56.3886985778809,2.08192420005798,2.08192420005798,0
4169.64704787962,53.4598007202148,2.03740382194519,2.03740382194519,0
4170.60725513687,53.8838005065918,2.04989051818848,2.04989051818848,0
4171.56768351548,55.8550987243652,2.05489611625671,2.05489611625671,0
4172.52833306635,54.1040992736816,2.02396392822266,2.02396392822266,0
4173.48920384042,53.5373992919922,2.00546622276306,2.00546622276306,0
4174.45029588864,51.9324989318848,1.99117875099182,1.99117875099182,0
4175.41160926196,51.6208000183105,1.9771728515625,1.9771728515625,0
4176.37314401135,53.1390991210938,2.00859498977661,2.00859498977661,0
4177.33490018779,55.4803009033203,2.04587125778198,2.04587125778198,0
4178.29687784227,56.7024993896484,2.04621386528015,2.04621386528015,0
4179.2590770258,54.3189010620117,2.01637482643127,2.01637482643127,0
4180.22149778938,56.5606994628906,2.03342771530151,2.03342771530151,0
4181.18414018405,58.0374984741211,2.06406807899475,2.06406807899475,0
4182.14700426085,58.2341003417969,2.05490064620972,2.05490064620972,0
4183.11009007081,59.6912994384766,2.08523488044739,2.08523488044739,0
4184.07339766502,61.6463012695313,2.12417674064636,2.12417674064636,0
4185.03692709453,58.9821014404297,2.13304495811462,2.13304495811462,0
4186.00067841044,58.2883987426758,2.12195658683777,2.12195658683777,0
4186.96465166384,58.0169982910156,2.14026308059692,2.14026308059692,0
4187.92884690584,60.2107009887695,2.10860228538513,2.10860228538513,0
4188.89326418756,62.4033012390137,2.12932300567627,2.12932300567627,0
4189.85790356014,59.1694984436035,2.05058860778809,2.05058860778809,0
4190.82276507471,61.4443016052246,2.08759164810181,2.08759164810181,0
4191.78784878244,63.2513999938965,2.14505362510681,2.14505362510681,0
4192.75315473449,62.7549018859863,2.18169593811035,2.18169593811035,0
4193.71868298204,60.7966003417969,2.18976759910584,2.18976759910584,0
4194.68443357629,59.9604988098145,2.1975314617157,2.1975314617157,0
4195.65040656843,60.3852005004883,2.14977216720581,2.14977216720581,0
4196.61660200968,54.1143989562988,2.04939126968384,2.04939126968384,0
4197.58301995126,54.5625991821289,2.02803039550781,2.02803039550781,0
4198.54966044443,54.127498626709,2.00198292732239,2.00198292732239,0
4199.51652354041,54.3190994262695,2.05534315109253,2.05534315109253,0
4200.48360929049,55.7006988525391,2.04586267471313,2.04586267471313,0
4201.45091774593,53.3735008239746,2.01188516616821,2.01188516616821,0
4202.41844895802,55.6701011657715,2.01184439659119,2.01184439659119,0
4203.38620297805,57.3970985412598,2.02918243408203,2.02918243408203,0
4204.35417985734,59.7392997741699,2.06980347633362,2.06980347633362,0
4205.3223796472,63.296501159668,2.14422011375427,2.14422011375427,0
4206.29080239898,65.2407989501953,2.18845105171204,2.18845105171204,0
4207.259448164,63.1035003662109,2.16724538803101,2.16724538803101,0
4208.22831699364,63.6366004943848,2.16945767402649,2.16945767402649,0
4209.19740893925,68.0031967163086,2.22862553596497,2.22862553596497,0
4210.16672405222,66.7043991088867,2.20114326477051,2.20114326477051,0
4211.13626238395,62.2825012207031,2.11927676200867,2.11927676200867,0
4212.10602398583,61.8513984680176,2.10930109024048,2.10930109024048,0
4213.07600890928,65.2164001464844,2.13357400894165,2.13357400894165,0
4214.04621720572,62.7769012451172,2.11818289756775,2.11818289756775,0
4215.01664892661,59.4277992248535,2.075434923172,2.075434923172,0
4215.98730412338,59.7835006713867,2.08151364326477,2.08151364326477,0
4216.95818284751,61.861400604248,2.10846161842346,2.10846161842346,0
4217.92928515046,63.6463012695313,2.13052105903625,2.13052105903625,0
4218.90061108374,65.0166015625,2.13247728347778,2.13247728347778,0
4219.87216069881,61.9653015136719,2.12050104141235,2.12050104141235,0
4220.84393404722,67.847900390625,2.14774823188782,2.14774823188782,0
4221.81593118047,69.8822021484375,2.20815658569336,2.20815658569336,0
4222.7881521501,67.005500793457,2.144446849823,2.144446849823,0
4223.76059700765,63.2494010925293,2.08181142807007,2.08181142807007,0
4224.7332658047,58.4589996337891,2.01269173622131,2.01269173622131,0
4225.70615859279,56.2509994506836,1.96443939208984,1.96443939208984,0
4226.67927542352,54.0396003723145,1.94127190113068,1.94127190113068,0
4227.65261634848,50.6654014587402,1.87805104255676,1.87805104255676,0
4228.62618141928,51.2144012451172,1.91678190231323,1.91678190231323,0
4229.59997068752,55.3235015869141,1.97082698345184,1.97082698345184,0
4230.57398420486,56.2868995666504,1.99084329605103,1.99084329605103,0
4231.54822202291,60.6904983520508,2.02409243583679,2.02409243583679,0
4232.52268419334,63.1907997131348,2.10704755783081,2.10704755783081,0
4233.49737076781,66.2945022583008,2.14190721511841,2.14190721511841,0
4234.472281798,68.5712966918945,2.25471258163452,2.25471258163452,0
4235.4474173356,66.7143020629883,2.20750546455383,2.20750546455383,0
4236.4227774323,62.6067008972168,2.15747356414795,2.15747356414795,0
4237.39836213982,66.2265014648438,2.16835069656372,2.16835069656372,0
4238.37417150989,68.7247009277344,2.19435477256775,2.19435477256775,0
4239.35020559424,65.1983032226563,2.1462984085083,2.1462984085083,0
4240.32646444462,63.7118988037109,2.15280890464783,2.15280890464783,0
4241.30294811279,65.673698425293,2.14265441894531,2.14265441894531,0
4242.27965665051,64.1075973510742,2.15668559074402,2.15668559074402,0
4243.25659010959,74.1330032348633,2.31699466705322,2.31699466705322,0
4244.23374854181,75.0983963012695,2.51522397994995,2.51522397994995,0
4245.21113199898,75.8982009887695,2.65564203262329,2.65564203262329,0
4246.18874053291,75.8351974487305,2.63668751716614,2.63668751716614,0
4247.16657419546,71.8856964111328,2.46785736083984,2.46785736083984,0
4248.14463303844,69.9430999755859,2.32641816139221,2.32641816139221,0
4249.12291711373,72.1559982299805,2.30303502082825,2.30303502082825,0
4250.10142647318,67.3478012084961,2.18811559677124,2.18811559677124,0
4251.08016116868,63.8151016235352,2.11132168769836,2.11132168769836,0
4252.05912125213,63.0233001708984,2.06588649749756,2.06588649749756,0
4253.03830677541,63.4627990722656,2.11120867729187,2.11120867729187,0
4254.01771779046,65.3915023803711,2.12722134590149,2.12722134590149,0
4254.99735434919,62.4160995483398,2.0916748046875,2.0916748046875,0
4255.97721650354,64.2295989990234,2.09921503067017,2.09921503067017,0
4256.95730430547,63.8261985778809,2.09495878219604,2.09495878219604,0
4257.93761780695,63.4570007324219,2.06016612052917,2.06016612052917,0
4258.91815705993,65.5052032470703,2.12029600143433,2.12029600143433,0
4259.89892211642,65.3209991455078,2.11437273025513,2.11437273025513,0
4260.87991302841,66.5366973876953,2.16007399559021,2.16007399559021,1073741824
4261.86112984792,66.4345016479492,2.16030097007751,2.16030097007751,1073741824
4262.84257262695,66.8412017822266,2.1755895614624,2.1755895614624,1073741824
4263.82424141757,70.1091995239258,2.24945831298828,2.24945831298828,1073741824
4264.80613627179,73.8725967407227,2.29778838157654,2.29778838157654,1073741824
4265.7882572417,73.4664993286133,2.29712128639221,2.29712128639221,1073741824
4266.77060437935,74.6195983886719,2.27863740921021,2.27863740921021,1073741824
4267.75317773684,72.4008026123047,2.20939040184021,2.20939040184021,1073741824
4268.73597736624,68.565803527832,2.14090061187744,2.14090061187744,1073741824
4269.71900331969,65.9078979492188,2.09612274169922,2.09612274169922,1073741824
4270.70225564929,64.4371032714844,2.08710503578186,2.08710503578186,1073741824
4271.68573440716,61.6713981628418,2.0771758556366,2.0771758556366,0
4272.66943964547,57.8176002502441,2.01701879501343,2.01701879501343,0
4273.65337141635,55.880500793457,1.95334482192993,1.95334482192993,0
4274.63752977199,56.2783012390137,1.93620729446411,1.93620729446411,0
4275.62191476455,59.0619010925293,1.99387228488922,1.99387228488922,0
4276.60652644623,61.3129997253418,2.08115768432617,2.08115768432617,0
4277.59136486923,59.9019012451172,2.01364636421204,2.01364636421204,0
4278.57643008577,63.206901550293,2.06554698944092,2.06554698944092,0
4279.56172214807,63.3195991516113,2.06823563575745,2.06823563575745,0
4280.54724110838,64.7761993408203,2.09630250930786,2.09630250930786,0
4281.53298701894,68.0983963012695,2.13693261146545,2.13693261146545,0
