# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
3775.95009863574,43.3797988891602,1.88689661026001,1.88689661026001,0
3776.81965961928,46.3378982543945,1.91838252544403,1.91838252544403,0
3777.68942084451,46.2183990478516,1.93297803401947,1.93297803401947,0
3778.55938235753,45.7303009033203,1.91652131080627,1.91652131080627,0
3779.42954420448,46.8498992919922,1.93165767192841,1.93165767192841,0
3780.29990643148,50.0527992248535,1.96991658210754,1.96991658210754,0
3781.17046908468,54.6964988708496,2.04811835289001,2.04811835289001,0
3782.04123221025,53.3056983947754,2.05860710144043,2.05860710144043,0
3782.91219585435,53.7435989379883,2.06251788139343,2.06251788139343,0
3783.78336006315,52.1116981506348,1.99116289615631,1.99116289615631,0
3784.65472488285,48.173900604248,1.92213881015778,1.92213881015778,0
3785.52629035965,47.7374000549316,1.86122632026672,1.86122632026672,0
3786.39805653976,47.1217994689941,1.88596343994141,1.88596343994141,0
3787.2700234694,49.9896011352539,1.94246542453766,1.94246542453766,0
3788.14219119479,46.141300201416,1.90148437023163,1.90148437023163,0
3789.01455976219,41.2779998779297,1.85517585277557,1.85517585277557,0
3789.88712921784,41.8139991760254,1.86744701862335,1.86744701862335,0
3790.75989960802,43.7154998779297,1.86063981056213,1.86063981056213,0
3791.63287097899,38.74169921875,1.78257656097412,1.78257656097412,0
3792.50604337704,37.3506011962891,1.73387575149536,1.73387575149536,0
3793.37941684846,35.317699432373,1.68465518951416,1.68465518951416,0
3794.25299143957,32.2377014160156,1.62981057167053,1.62981057167053,0
3795.12676719667,29.9983005523682,1.58242309093475,1.58242309093475,0
3796.0007441661,28.3199996948242,1.55437934398651,1.55437934398651,0
3796.87492239419,25.0046997070313,1.53336000442505,1.53336000442505,0
3797.7493019273,27.2768993377686,1.59793758392334,1.59793758392334,0
3798.62388281178,31.0018005371094,1.65148997306824,1.65148997306824,0
3799.49866509401,34.032600402832,1.72208380699158,1.72208380699158,0
3800.37364882035,34.8137016296387,1.73470258712769,1.73470258712769,0
3801.24883403722,34.9431991577148,1.75461280345917,1.75461280345917,0
3802.124220791,42.842601776123,1.80742311477661,1.80742311477661,0
3802.99980912812,40.4737014770508,1.79694306850433,1.79694306850433,0
3803.87559909499,42.4009017944336,1.89069366455078,1.89069366455078,0
3804.75159073805,46.0532989501953,1.87962281703949,1.87962281703949,0
3805.62778410375,48.0098991394043,1.87791192531586,1.87791192531586,0
3806.50417923853,51.0158004760742,1.9099348783493,1.9099348783493,0
3807.38077618888,49.3065986633301,1.87984204292297,1.87984204292297,0
3808.25757500126,48.5800018310547,1.87287259101868,1.87287259101868,0
3809.13457572216,52.9844017028809,1.91787087917328,1.91787087917328,0
3810.01177839809,53.2593002319336,1.93120384216309,1.93120384216309,0
3810.88918307554,49.8451995849609,1.91085171699524,1.91085171699524,0
3811.76678980105,51.6057014465332,1.9743115901947,1.9743115901947,0
3812.64459862114,49.4902992248535,1.98984587192535,1.98984587192535,0
3813.52260958235,53.4446983337402,2.03319239616394,2.03319239616394,0
3814.40082273124,50.413501739502,1.96920228004456,1.96920228004456,0
3815.27923811436,49.0606994628906,1.93950021266937,1.93950021266937,0
3816.1578557783,52.5424003601074,1.90198302268982,1.90198302268982,0
3817.03667576963,51.5449981689453,1.89883947372437,1.89883947372437,0
3817.91569813496,51.9786987304688,1.90341913700104,1.90341913700104,0
3818.79492292088,51.4452018737793,1.8964204788208,1.8964204788208,0
3819.67435017402,51.290599822998,1.85805249214172,1.85805249214172,0
3820.553979941,51.4986000061035,1.85470676422119,1.85470676422119,0
3821.43381226845,50.4145011901855,1.84129595756531,1.84129595756531,0
3822.31384720304,47.592700958252,1.84573805332184,1.84573805332184,0
3823.19408479141,46.4780006408691,1.84624433517456,1.84624433517456,0
3824.07452508024,43.4756011962891,1.84327805042267,1.84327805042267,0
3824.95516811621,44.5983009338379,1.84757995605469,1.84757995605469,0
3825.83601394601,44.1040000915527,2.01837825775146,2.01837825775146,0
3826.71706261635,40.5080986022949,1.98851573467255,1.98851573467255,0
3827.59831417393,39.0126991271973,1.96404528617859,1.96404528617859,0
3828.47976866548,34.4636001586914,1.68663322925568,1.68663322925568,0
3829.36142613774,34.7504997253418,1.67617797851563,1.67617797851563,0
3830.24328663744,32.3305015563965,1.64108061790466,1.64108061790466,0
3831.12535021136,29.6721000671387,1.59934294223785,1.59934294223785,0
3832.00761690624,28.839599609375,1.57742249965668,1.57742249965668,0
3832.89008676888,27.1014995574951,1.58554089069366,1.58554089069366,0
3833.77275984606,26.8178997039795,1.59177362918854,1.59177362918854,0
3834.65563618459,24.3752994537354,1.54940283298492,1.54940283298492,0
3835.53871583126,24.1812000274658,1.4669429063797,1.4669429063797,0
3836.4219988329,25.5604991912842,1.48277080059052,1.48277080059052,0
3837.30548523634,27.8265991210938,1.51701581478119,1.51701581478119,0
3838.18917508843,31.1991004943848,1.59085285663605,1.59085285663605,0
3839.07306843603,31.24169921875,1.62142932415009,1.62142932415009,0
3839.95716532597,35.7900009155273,1.67566967010498,1.67566967010498,0
3840.84146580517,39.3799018859863,1.73770403862,1.73770403862,0
3841.72596992048,41.6419982910156,1.77823662757874,1.77823662757874,0
3842.61067771881,43.8087005615234,1.82046711444855,1.82046711444855,0
3843.49558924707,45.4880981445313,1.83614861965179,1.83614861965179,0
3844.38070455217,48.1273994445801,1.87114405632019,1.87114405632019,0
3845.26602368105,52.4095993041992,1.90059804916382,1.90059804916382,0
3846.15154668064,49.3568992614746,1.84214234352112,1.84214234352112,0
3847.0372735979,48.9502983093262,1.88628554344177,1.88628554344177,0
3847.92320447978,52.9830017089844,1.88608753681183,1.88608753681183,0
3848.80933937326,51.6525001525879,1.91446208953857,1.91446208953857,0
3849.69567832532,55.3706016540527,1.92591726779938,1.92591726779938,0
3850.58222138295,55.7140007019043,1.91943526268005,1.91943526268005,0
3851.46896859316,55.9837989807129,1.91154277324677,1.91154277324677,0
3852.35592000297,55.891300201416,1.94449877738953,1.94449877738953,0
3853.24307565939,55.975700378418,1.96816074848175,1.96816074848175,0
3854.13043560948,58.4071998596191,2.01021361351013,2.01021361351013,0
3855.01799990027,58.4272003173828,2.00986456871033,2.00986456871033,0
3855.90576857882,55.2948989868164,1.97358858585358,1.97358858585358,0
3856.7937416922,54.1888999938965,1.97386920452118,1.97386920452118,0
3857.6819192875,56.0522994995117,1.99474477767944,1.99474477767944,0
3858.57030141181,55.997501373291,1.95628046989441,1.95628046989441,0
3859.45888811222,52.2256011962891,1.90399873256683,1.90399873256683,0
3860.34767943585,57.4734001159668,1.91404473781586,1.91404473781586,0
3861.23667542982,55.776798248291,1.92055714130402,1.92055714130402,0
3862.12587614127,57.3171005249023,1.9485182762146,1.9485182762146,0
3863.01528161735,58.8544006347656,2.01553106307983,2.01553106307983,0
3863.90489190521,59.4454002380371,2.02524614334106,2.02524614334106,0
3864.79470705201,63.5952987670898,2.0653223991394,2.0653223991394,0
3865.68472710494,58.6735000610352,2.08415222167969,2.08415222167969,0
3866.57495211118,59.798698425293,2.09140038490295,2.09140038490295,0
3867.46538211794,60.1781997680664,2.10159182548523,2.10159182548523,0
3868.35601717242,60.5247001647949,2.06111979484558,2.06111979484558,0
3869.24685732185,61.5247993469238,2.05010604858398,2.05010604858398,0
3870.13790261345,59.2048988342285,1.9886257648468,1.9886257648468,0
3871.02915309448,56.5382995605469,1.94209539890289,1.94209539890289,0
3871.92060881218,57.148998260498,1.93204343318939,1.93204343318939,0
3872.81226981382,56.0336990356445,1.91027975082397,1.91027975082397,0
3873.70413614668,54.5461006164551,1.90096545219421,1.90096545219421,0
3874.59620785805,53.8106994628906,1.89627051353455,1.89627051353455,0
3875.48848499521,52.5727996826172,1.94978821277618,1.94978821277618,0
3876.38096760549,54.3102989196777,1.98914110660553,1.98914110660553,0
3877.27365573619,49.652400970459,1.88706123828888,1.88706123828888,0
3878.16654943465,48.8305015563965,1.82977175712585,1.82977175712585,0
3879.05964874821,49.2815017700195,1.82910752296448,1.82910752296448,0
3879.95295372423,46.7994003295898,1.8117458820343,1.8117458820343,0
3880.84646441006,44.334300994873,1.8175630569458,1.8175630569458,0
3881.74018085308,42.88330078125,1.79154229164124,1.79154229164124,0
3882.63410310067,42.8350982666016,1.7572820186615,1.7572820186615,0
3883.52823120024,40.8353996276855,1.69132113456726,1.69132113456726,0
3884.42256519918,36.923698425293,1.61715364456177,1.61715364456177,0
3885.31710514492,34.0652008056641,1.56603670120239,1.56603670120239,0
3886.21185108488,33.8059997558594,1.59218716621399,1.59218716621399,0
3887.10680306651,31.4328994750977,1.57522904872894,1.57522904872894,0
3888.00196113724,29.6837005615234,1.54352605342865,1.54352605342865,0
3888.89732534455,31.2808990478516,1.54172909259796,1.54172909259796,0
3889.79289573591,32.5453987121582,1.54792642593384,1.54792642593384,0
3890.6886723588,32.5611991882324,1.56555497646332,1.56555497646332,0
3891.58465526071,35.2733001708984,1.60297381877899,1.60297381877899,0
3892.48084448914,38.785099029541,1.64472568035126,1.64472568035126,0
3893.37724009163,42.1633987426758,1.6600878238678,1.6600878238678,0
3894.27384211568,40.5260009765625,1.654869556427,1.654869556427,0
3895.17065060885,41.4728012084961,1.6650048494339,1.6650048494339,0
3896.06766561867,47.1011009216309,1.74973106384277,1.74973106384277,0
3896.96488719271,48.4971008300781,1.79139852523804,1.79139852523804,0
3897.86231537854,47.7088012695313,1.80922067165375,1.80922067165375,0
3898.75995022374,50.2481994628906,1.83999884128571,1.83999884128571,0
3899.6577917759,52.5698013305664,1.89608299732208,1.89608299732208,0
3900.55584008263,52.5143013000488,1.88622510433197,1.88622510433197,0
3901.45409519154,51.0624008178711,1.86188745498657,1.86188745498657,0
3902.35255715026,51.0105018615723,1.8806563615799,1.8806563615799,0
3903.25122600641,54.0602989196777,1.90138471126556,1.90138471126556,0
3904.15010180767,55.1671981811523,1.93060982227325,1.93060982227325,0
3905.04918460166,57.0912017822266,1.97989141941071,1.97989141941071,0
3905.94847443608,58.4586982727051,2.04706692695618,2.04706692695618,0
3906.84797135859,59.538200378418,2.07384538650513,2.07384538650513,0
3907.7476754169,62.1601982116699,2.06048965454102,2.06048965454102,0
3908.64758665869,59.0091018676758,1.9678635597229,1.9678635597229,0
3909.54770513169,61.4289016723633,1.94997358322144,1.94997358322144,0
3910.44803088362,63.5984992980957,2.0082426071167,2.0082426071167,0
3911.34856396222,62.3054008483887,1.9483814239502,1.9483814239502,0
3912.24930441522,60.8115005493164,1.96681272983551,1.96681272983551,0
3913.1502522904,62.910701751709,1.98431062698364,1.98431062698364,0
3914.05140763551,63.5912017822266,2.00356554985046,2.00356554985046,0
3914.95277049833,64.2648010253906,2.04358434677124,2.04358434677124,0
3915.85434092667,62.2728996276855,2.03498911857605,2.03498911857605,0
3916.75611896831,61.0021018981934,2.00828719139099,2.00828719139099,0
3917.65810467107,62.2266006469727,1.99127733707428,1.99127733707428,0
3918.56029808277,62.3356018066406,1.9965728521347,1.9965728521347,0
3919.46269925125,61.0890007019043,1.98717641830444,1.98717641830444,0
3920.36530822435,59.9962005615234,1.965691447258,1.965691447258,0
3921.26812504993,61.5147018432617,2.00287008285522,2.00287008285522,0
3922.17114977585,61.7238006591797,1.98839771747589,1.98839771747589,0
3923.07438245,60.6664009094238,1.97455012798309,1.97455012798309,0
3923.97782312026,62.8317985534668,1.99937629699707,1.99937629699707,0
3924.88147183454,60.5805015563965,2.00382304191589,2.00382304191589,0
3925.78532864074,59.7382011413574,1.98344385623932,1.98344385623932,0
3926.6893935868,56.3732986450195,1.92772722244263,1.92772722244263,0
3927.59366672063,50.788200378418,1.82692062854767,1.82692062854767,0
3928.49814809019,43.842098236084,1.70918691158295,1.70918691158295,0
3929.40283774343,35.9906997680664,1.62211394309998,1.62211394309998,0
3930.30773572831,34.8193016052246,1.5953164100647,1.5953164100647,0
3931.21284209283,31.5522994995117,1.55689787864685,1.55689787864685,0
3932.11815688495,28.9885997772217,1.4714572429657,1.4714572429657,0
3933.0236801527,29.3966999053955,1.47202622890472,1.47202622890472,0
3933.92941194406,31.6159000396729,1.49720561504364,1.49720561504364,0
3934.83535230708,34.1952018737793,1.57785630226135,1.57785630226135,0
3935.74150128977,39.9803009033203,1.67987287044525,1.67987287044525,0
3936.64785894019,44.3544006347656,1.71591472625732,1.71591472625732,0
3937.55442530639,46.0994987487793,1.80032658576965,1.80032658576965,0
3938.46120043643,51.9771995544434,1.98976707458496,1.98976707458496,0
3939.36818437839,59.5152015686035,2.17213797569275,2.17213797569275,0
3940.27537718037,58.2725982666016,2.1476047039032,2.1476047039032,0
3941.18277889045,60.7998008728027,2.04086303710938,2.04086303710938,0
3942.09038955675,56.5306015014648,1.93507599830627,1.93507599830627,0
3942.9982092274,58.9859008789063,1.92801022529602,1.92801022529602,0
3943.90623795052,62.5266990661621,1.99974405765533,1.99974405765533,0
3944.81447577425,59.8004989624023,1.97468483448029,1.97468483448029,0
3945.72292274677,58.0698013305664,1.9639014005661,1.9639014005661,0
3946.63157891622,61.9226989746094,1.99311172962189,1.99311172962189,0
3947.54044433078,61.7887001037598,1.97791528701782,1.97791528701782,0
3948.44951903864,58.3162002563477,1.96543705463409,1.96543705463409,0
3949.35880308801,58.2220993041992,2.00532913208008,2.00532913208008,0
3950.2682965271,60.3390007019043,2.02260136604309,2.02260136604309,0
3951.17799940411,56.9618988037109,1.97975170612335,1.97975170612335,0
3952.08791176729,57.375301361084,1.94095742702484,1.94095742702484,0
3952.99803366488,57.9053001403809,1.92554235458374,1.92554235458374,0
3953.90836514514,58.0388984680176,1.90718877315521,1.90718877315521,0
3954.81890625632,55.6101989746094,1.87031579017639,1.87031579017639,0
3955.72965704671,52.4039993286133,1.82457447052002,1.82457447052002,0
3956.6406175646,53.3977012634277,1.82031631469727,1.82031631469727,0
3957.55178785828,52.4634017944336,1.82026207447052,1.82026207447052,0
3958.46316797606,52.4193992614746,1.80908453464508,1.80908453464508,0
3959.37475796628,48.1155014038086,1.74840402603149,1.74840402603149,0
3960.28655787724,45.7272987365723,1.70590353012085,1.70590353012085,0
3961.19856775731,45.8763008117676,1.66474175453186,1.66474175453186,0
3962.11078765484,39.63330078125,1.57118153572083,1.57118153572083,0
3963.02321761819,37.8680992126465,1.51318836212158,1.51318836212158,0
3963.93585769573,31.5487995147705,1.44490265846252,1.44490265846252,0
3964.84870793587,27.6627006530762,1.39296436309814,1.39296436309814,0
3965.76176838699,26.2879009246826,1.36700963973999,1.36700963973999,0
3966.6750390975,23.8444004058838,1.34554779529572,1.34554779529572,0
3967.58852011584,21.206600189209,1.35585272312164,1.35585272312164,0
3968.50221149042,22.0972995758057,1.38287723064423,1.38287723064423,0
3969.4161132697,20.4281997680664,1.34030199050903,1.34030199050903,0
3970.33022550213,23.5221004486084,1.3881995677948,1.3881995677948,0
3971.24454823618,26.7595996856689,1.4190137386322,1.4190137386322,0
3972.15908152032,27.2341995239258,1.42931544780731,1.42931544780731,0
3973.07382540304,31.9181995391846,1.47724664211273,1.47724664211273,0
3973.98877993284,36.7324981689453,1.54047179222107,1.54047179222107,0
3974.90394515823,39.0065994262695,1.5916485786438,1.5916485786438,0
3975.81932112774,42.502498626709,1.65413582324982,1.65413582324982,0
3976.7349078899,46.7957000732422,1.70415377616882,1.70415377616882,0
3977.65070549324,49.2370986938477,1.75077390670776,1.75077390670776,0
3978.56671398634,50.2113990783691,2.01636672019959,2.01636672019959,0
3979.48293341775,54.081298828125,2.09752416610718,2.09752416610718,0
